,COD,Chlorophyll,Cl-,Conductivity,DO,Elevation,NH4+-N,NO3--N,Temperature,Turbidity,pH,velocity,ID,mutated,AIC,AUC,BIC,CCI,K,Kappa,N,SSE,Sn,Sp,TSS,threshold,rank,generation
20,27.106 37.340 43.555 45.279,0,0,0,0,72.015 646.929 1245.805 1560.722,0.023 0.061 0.592 0.801,0,15.349 30.588 35.744 37.261,0,0,0,2225,True,29.090634083796306,0.6805245535714286,76.59986788451273,0.6583333333333333,16.0,0.33799784714747033,120.0,60.066943011501465,0.421875,0.9285714285714286,0.3504464285714286,0.0,,56
21,0,0,0,0,0,0,0,0,19.040 19.040 24.097 32.220,0,0,0,2669,True,0.9245734593463493,0.6046316964285714,19.149966971128183,0.6583333333333333,4.0,0.2922899884925201,120.0,40.92030169288249,0.890625,0.39285714285714285,0.2834821428571428,0.1,,56
22,0,0,0,0,0,0,0,0,19.040 19.040 19.040 27.601,0,0,0,2728,True,0.13690472396986508,0.6015625,19.149966971128183,0.65,4.0,0.2741935483870968,120.0,60.67068797373916,0.890625,0.375,0.265625,0.0,,56
23,27.106 37.340 43.555 45.279,0,0,0,0,2.365 3.000 294.228 467.613,0,0,19.040 19.040 26.886 27.525,0,0,0,2723,True,18.951959628517667,0.5828683035714286,57.44990091338455,0.5666666666666667,12.0,0.17372881355932196,120.0,53.6222509165588,0.21875,0.9642857142857143,0.1830357142857144,0.175,,56
24,27.106 43.194 55.472 60.000,0,0,0,0,3.000 3.000 3.000 119.604,0,0,19.040 19.476 21.119 31.456,0,0,0,2711,True,18.6470069489077,0.5704520089285714,57.44990091338455,0.55,12.0,0.13461538461538464,120.0,62.45463484928632,0.265625,0.875,0.140625,0.0,,56
25,27.106 37.340 43.555 45.279,0,0,49.401 202.112 212.366 500.819,0,0,0,0,19.040 23.139 40.362 44.264,0,0,0,2672,True,18.63777114826706,0.5570591517857143,57.44990091338455,0.5416666666666666,12.0,0.11764705882352941,120.0,62.7437110764509,0.265625,0.8571428571428571,0.1227678571428572,0.0,,56
26,0,0,0,0,0,72.015 646.929 1245.805 1560.722,0.023 0.061 0.592 0.801,0,19.040 19.040 20.258 26.897,0,0,0,2716,True,18.69490680434168,0.5608258928571429,57.44990091338455,0.55,12.0,0.11956521739130437,120.0,60.9766206736738,0.390625,0.7321428571428571,0.1227678571428572,0.0,,56
27,27.106 37.340 43.555 45.279,0,0,0,0,7.639 199.449 387.080 1285.480,0,0,19.040 20.514 32.220 32.220,0,0,0,2725,True,18.673836073267083,0.5534319196428571,57.44990091338455,0.5333333333333333,12.0,0.10828025477707003,120.0,61.62242759431179,0.203125,0.9107142857142857,0.11383928571428559,0.0,,56
28,27.106 37.340 43.555 45.279,0,0,0,0,0,0,0,21.739 23.350 32.220 32.220,1.693 3.472 47.494 78.007,6.735 6.820 7.379 7.669,0,2714,True,29.15622738288722,0.5428292410714285,76.59986788451273,0.5166666666666667,16.0,0.08227848101265824,120.0,58.12890285730814,0.140625,0.9464285714285714,0.0870535714285714,0.30000000000000004,,56
29,27.106 37.340 43.555 45.279,0,0,0,0,3.000 3.000 549.916 1132.604,0,0,19.040 25.238 32.958 46.046,0,0,0.245 0.385 0.535 0.771,2658,True,29.053733821540032,0.5226004464285715,76.59986788451273,0.5083333333333333,16.0,0.07329842931937168,120.0,61.18547276739875,0.078125,1.0,0.078125,0.225,,56
30,0,0,0,0,0,72.015 646.929 1245.805 1560.722,0.023 0.061 0.592 0.801,0,19.040 22.376 32.220 32.220,0,0,0,2707,True,18.783288075442957,0.5199497767857143,57.44990091338455,0.5083333333333333,12.0,0.07329842931937168,120.0,58.34069559620178,0.078125,1.0,0.078125,0.15000000000000002,,56
31,27.106 43.194 55.472 60.000,0,0,0,0,19.658 227.094 364.512 638.915,0,0,0,0,0,0,2718,True,8.985509035357566,0.5235770089285714,38.29993394225637,0.5166666666666667,8.0,0.07051282051282054,120.0,63.80899264519954,0.234375,0.8392857142857143,0.07366071428571441,0.0,,56
32,11.736 15.281 23.200 60.000,0,0.639 2.948 32.895 36.561,0,1.219 7.768 7.790 8.033,0,0.036 0.043 0.126 0.806,0.255 0.266 0.303 0.929,19.040 22.315 30.552 32.220,0,0,0,2665,True,52.44385602043542,0.5189732142857143,114.8998018267691,0.5,24.0,0.052631578947368446,120.0,59.971021075068826,0.109375,0.9464285714285714,0.0558035714285714,0.25,,56
33,11.736 15.281 23.200 60.000,0,0,0,1.219 7.768 7.790 8.033,0,0,0.243 0.266 0.268 0.515,19.040 19.040 23.681 30.630,0,6.993 7.893 8.053 8.746,0,2660,True,40.20688001468547,0.5209263392857143,95.74983485564091,0.49166666666666664,20.0,0.037854889589905294,120.0,62.73906093472032,0.09375,0.9464285714285714,0.0401785714285714,0.0,,56
34,27.106 37.340 43.555 45.279,0,0,0,5.540 6.147 6.823 8.127,9.024 21.394 1037.941 1209.154,0,0,19.779 20.418 32.220 32.220,0,0,0.245 0.385 0.535 0.771,2706,True,40.211888866275636,0.515625,95.74983485564091,0.48333333333333334,20.0,0.02922755741127357,120.0,62.582132202362075,0.03125,1.0,0.03125,0.22500000000000003,,56
35,27.106 37.340 43.555 45.279,0,0,0,0,72.015 646.929 1245.805 1560.722,0,0,15.349 30.588 35.744 37.261,0,0,0,2709,True,18.60453778935354,0.5106026785714286,57.44990091338455,0.48333333333333334,12.0,0.0210526315789474,120.0,63.79501360002175,0.09375,0.9285714285714286,0.022321428571428603,0.0,,56
36,27.106 37.340 43.555 45.279,0,0.768 1.892 19.236 46.074,0,0,72.015 399.332 1075.000 1075.000,0.011 0.061 0.592 0.801,0,16.545 22.376 32.220 32.220,0,0,0,2722,True,40.185343209172615,0.5111607142857143,95.74983485564091,0.48333333333333334,20.0,0.0210526315789474,120.0,63.41831106720219,0.09375,0.9285714285714286,0.022321428571428603,0.0,,56
37,0,2.918 3.360 5.352 20.322,0,0,3.063 4.735 7.559 10.595,109.303 137.262 1075.000 1075.000,0.023 0.061 0.592 0.801,0,19.040 25.078 32.220 32.220,0,0,0,2705,True,40.188035004543,0.48144531249999994,95.74983485564091,0.475,20.0,0.01459854014598539,120.0,63.3330139226285,0.015625,1.0,0.015625,0.25,,56
38,27.106 37.340 43.555 45.279,0,0,0,0,7.639 199.449 387.080 1285.480,0,0,21.101 23.542 32.220 32.220,0,7.308 7.434 7.480 7.611,0,2715,True,28.966315849054812,0.5078125,76.59986788451273,0.475,16.0,0.01459854014598539,120.0,63.91913536280139,0.015625,1.0,0.015625,0.0,,56
39,27.106 37.340 43.555 45.279,0,0,0,0,3.000 3.000 549.916 1132.604,0,0.281 0.287 0.313 0.632,19.040 25.238 32.958 46.046,0,0,0,2719,True,28.9763133588722,0.5064174107142857,76.59986788451273,0.475,16.0,0.012539184952978032,120.0,63.600416533469954,0.03125,0.9821428571428571,0.013392857142857206,0.22500000000000003,,56
40,27.106 37.340 43.555 45.279,0,0,0,0,62.329 558.138 647.191 1075.000,0,0,19.040 20.830 32.220 32.220,1.333 5.026 17.247 32.281,0,0,2724,True,28.97877796988934,0.5025111607142857,76.59986788451273,0.475,16.0,0.006309148264984163,120.0,63.52208966105884,0.078125,0.9285714285714286,0.006696428571428603,0.0,,56
41,27.106 37.340 43.555 45.279,0,0,0,0,72.015 646.929 1245.805 1560.722,0.023 0.061 0.592 0.801,0,19.040 24.756 32.220 32.220,0,7.454 7.459 7.836 8.755,0,2708,True,40.16667897012029,0.49107142857142855,95.74983485564091,0.4666666666666667,20.0,0.0,120.0,64.0129084378878,0.0,1.0,0.0,0.575,,56
42,27.106 37.340 43.555 45.279,0,0,0,0,72.015 646.929 1245.805 1560.722,0.023 0.061 0.592 0.801,0,15.349 30.588 35.744 37.261,0,0,0,2710,True,28.96443084941186,0.4987444196428571,76.59986788451273,0.4666666666666667,16.0,0.0,120.0,63.97940753526391,0.0,1.0,0.0,0.525,,56
43,27.106 43.194 55.472 60.000,0,0,0,0,46.664 505.926 573.954 741.011,0.023 0.061 0.592 0.636,0,19.040 19.542 32.220 32.220,0,0,0.353 0.358 0.384 0.770,2712,True,40.16708231812914,0.5,95.74983485564091,0.4666666666666667,20.0,0.0,120.0,64.0,0.0,1.0,0.0,0.5,,56
44,27.106 37.340 43.555 45.279,0,0,132.066 170.438 545.986 711.665,2.464 7.372 7.804 8.582,72.015 399.332 1245.805 1560.722,0.023 0.061 0.592 0.801,0,19.040 22.818 32.220 44.630,0,0,0,2713,True,52.31381278064907,0.5,114.8998018267691,0.4666666666666667,24.0,0.0,120.0,64.0,0.0,1.0,0.0,0.5,,56
45,27.106 43.194 55.472 60.000,0,0,0,0,116.846 270.379 689.062 1075.000,0.023 0.262 0.592 0.801,0,0,0,0,0,2717,True,18.598112768239353,0.48214285714285715,57.44990091338455,0.4666666666666667,12.0,0.0,120.0,64.00028529691089,0.0,1.0,0.0,0.525,,56
46,27.106 37.340 43.555 45.279,0,0,0,3.576 4.387 8.023 9.336,72.015 646.929 1245.805 1560.722,0.023 0.061 0.592 0.801,0,15.349 30.588 35.744 37.261,0,0,0.245 0.385 0.535 1.470,2720,True,52.31381278064907,0.5,114.8998018267691,0.4666666666666667,24.0,0.0,120.0,64.0,0.0,1.0,0.0,0.5,,56
47,27.106 37.340 43.555 45.279,0,0,0,0,72.015 399.332 1075.000 1075.000,0.023 0.061 0.592 0.801,0,19.040 22.376 32.220 32.220,0,0,0,2721,True,28.964751012550042,0.4987444196428571,76.59986788451273,0.4666666666666667,16.0,0.0,120.0,63.96916643104409,0.0,1.0,0.0,0.525,,56
48,27.106 37.340 43.555 45.279,0,0.853 3.691 28.269 42.518,0,0,72.015 646.929 1245.805 1560.722,0.023 0.061 0.592 0.801,0,19.040 19.040 22.060 25.801,0,0,0,2726,True,40.16708231812914,0.5,95.74983485564091,0.4666666666666667,20.0,0.0,120.0,64.0,0.0,1.0,0.0,0.5,,56
49,27.106 37.340 43.555 45.279,0,0,0,0,49.261 825.429 907.820 1075.000,0.029 0.335 0.592 0.801,0,19.040 22.924 32.220 32.220,0,0,0,2727,True,28.964424767029126,0.4987444196428571,76.59986788451273,0.4666666666666667,16.0,0.0,120.0,63.97960210918173,0.0,1.0,0.0,0.525,,56
0,27.106 37.340 46.836 70.221,0,0,0,0,1.614 36.386 190.249 479.128,0,0,14.207 19.040 23.980 42.588,0,0,0,1537,True,20.01272097486071,0.6866629464285714,57.44990091338455,0.7,12.0,0.4065934065934065,120.0,31.550310731677076,0.609375,0.8035714285714286,0.4129464285714286,0.45,,57
1,27.106 37.340 46.836 70.221,0,0,0,0,1.614 36.386 190.249 479.128,0,0,14.207 19.040 23.980 42.588,0,0,0,1537,True,20.01272097486071,0.6866629464285714,57.44990091338455,0.7,12.0,0.4065934065934065,120.0,31.550310731677076,0.609375,0.8035714285714286,0.4129464285714286,0.45,,57
2,27.106 37.340 46.836 70.221,0,0,0,0,1.614 36.386 190.249 479.128,0,0,14.207 19.040 23.980 42.588,0,0,0,1537,True,20.01272097486071,0.6866629464285714,57.44990091338455,0.7,12.0,0.4065934065934065,120.0,31.550310731677076,0.609375,0.8035714285714286,0.4129464285714286,0.45,,57
3,27.106 37.340 46.836 70.221,0,0,0,0,7.639 199.449 387.080 1285.480,0,0,15.464 18.771 19.124 29.089,0,0,0,2185,True,19.04222214931495,0.703125,57.44990091338455,0.6916666666666667,12.0,0.38943894389438943,120.0,51.25600852076998,0.609375,0.7857142857142857,0.3950892857142856,0.05,,57
4,27.106 37.340 46.836 70.221,0,0,0,0,7.639 199.449 387.080 1285.480,0,0,15.464 18.771 19.124 29.089,0,0,0,2185,True,19.04222214931495,0.703125,57.44990091338455,0.6916666666666667,12.0,0.38943894389438943,120.0,51.25600852076998,0.609375,0.7857142857142857,0.3950892857142856,0.05,,57
5,27.106 37.340 46.836 70.221,0,0,0,0,7.639 199.449 387.080 1285.480,0,0,15.464 18.771 19.124 29.089,0,0,0,2185,True,19.04222214931495,0.703125,57.44990091338455,0.6916666666666667,12.0,0.38943894389438943,120.0,51.25600852076998,0.609375,0.7857142857142857,0.3950892857142856,0.05,,57
6,27.106 37.340 46.836 70.221,0,0,0,0,7.639 199.449 387.080 1285.480,0,0,15.464 18.771 19.124 29.089,0,0,0,2185,True,19.04222214931495,0.703125,57.44990091338455,0.6916666666666667,12.0,0.38943894389438943,120.0,51.25600852076998,0.609375,0.7857142857142857,0.3950892857142856,0.05,,57
7,27.106 37.340 46.836 70.221,0,0,0,0,7.639 199.449 387.080 1285.480,0,0,15.464 18.771 19.124 29.089,0,0,0,2185,True,19.04222214931495,0.703125,57.44990091338455,0.6916666666666667,12.0,0.38943894389438943,120.0,51.25600852076998,0.609375,0.7857142857142857,0.3950892857142856,0.05,,57
8,27.106 37.340 46.836 70.221,0,0,0,0,7.639 199.449 387.080 1285.480,0,0,15.464 18.771 19.124 29.089,0,0,0,2185,True,19.04222214931495,0.703125,57.44990091338455,0.6916666666666667,12.0,0.38943894389438943,120.0,51.25600852076998,0.609375,0.7857142857142857,0.3950892857142856,0.05,,57
9,27.106 37.340 46.836 70.221,0,0,0,0,7.639 199.449 387.080 1285.480,0,0,15.464 18.771 19.124 29.089,0,0,0,2185,True,19.04222214931495,0.703125,57.44990091338455,0.6916666666666667,12.0,0.38943894389438943,120.0,51.25600852076998,0.609375,0.7857142857142857,0.3950892857142856,0.05,,57
10,27.106 37.340 46.836 70.221,0,0,0,0,7.639 199.449 387.080 1285.480,0,0,15.464 18.771 19.124 29.089,0,0,0,2185,True,19.04222214931495,0.703125,57.44990091338455,0.6916666666666667,12.0,0.38943894389438943,120.0,51.25600852076998,0.609375,0.7857142857142857,0.3950892857142856,0.05,,57
11,27.106 37.340 46.836 70.221,0,0,0,0,7.639 199.449 387.080 1285.480,0,0,15.464 18.771 19.124 29.089,0,0,0,2185,True,19.04222214931495,0.703125,57.44990091338455,0.6916666666666667,12.0,0.38943894389438943,120.0,51.25600852076998,0.609375,0.7857142857142857,0.3950892857142856,0.05,,57
12,27.106 37.340 46.836 70.221,0,0,0,0,72.015 646.929 880.642 1560.722,0,0,15.349 30.588 38.017 43.862,0,0,0,1849,True,19.796418892309234,0.6743861607142858,57.44990091338455,0.675,12.0,0.35359116022099457,120.0,35.1538618200332,0.625,0.7321428571428571,0.3571428571428572,0.25,,57
13,27.106 37.340 46.836 70.221,0,0,0,0,72.015 646.929 880.642 1560.722,0.023 0.061 0.592 1.137,0,15.349 30.588 38.017 43.862,0,0,0,2225,True,29.090634083796306,0.6805245535714286,76.59986788451273,0.6583333333333333,16.0,0.33799784714747033,120.0,60.066943011501465,0.421875,0.9285714285714286,0.3504464285714286,0.0,,57
14,27.106 37.340 46.836 70.221,0,0,0,0,72.015 646.929 880.642 1560.722,0.023 0.061 0.592 1.137,0,15.349 30.588 38.017 43.862,0,0,0,2225,True,29.090634083796306,0.6805245535714286,76.59986788451273,0.6583333333333333,16.0,0.33799784714747033,120.0,60.066943011501465,0.421875,0.9285714285714286,0.3504464285714286,0.0,,57
15,27.106 37.340 46.836 70.221,0,0,0,0,72.015 646.929 880.642 1560.722,0.023 0.061 0.592 1.137,0,15.349 30.588 38.017 43.862,0,0,0,2225,True,29.090634083796306,0.6805245535714286,76.59986788451273,0.6583333333333333,16.0,0.33799784714747033,120.0,60.066943011501465,0.421875,0.9285714285714286,0.3504464285714286,0.0,,57
16,27.106 37.340 46.836 70.221,0,0,0,0,72.015 646.929 880.642 1560.722,0.023 0.061 0.592 1.137,0,15.349 30.588 38.017 43.862,0,0,0,2225,True,29.090634083796306,0.6805245535714286,76.59986788451273,0.6583333333333333,16.0,0.33799784714747033,120.0,60.066943011501465,0.421875,0.9285714285714286,0.3504464285714286,0.0,,57
17,27.106 37.340 46.836 70.221,0,0,0,0,72.015 646.929 880.642 1560.722,0.023 0.061 0.592 1.137,0,15.349 30.588 38.017 43.862,0,0,0,2225,True,29.090634083796306,0.6805245535714286,76.59986788451273,0.6583333333333333,16.0,0.33799784714747033,120.0,60.066943011501465,0.421875,0.9285714285714286,0.3504464285714286,0.0,,57
18,27.106 37.340 46.836 70.221,0,0,0,0,72.015 646.929 880.642 1560.722,0.023 0.061 0.592 1.137,0,15.349 30.588 38.017 43.862,0,0,0,2225,True,29.090634083796306,0.6805245535714286,76.59986788451273,0.6583333333333333,16.0,0.33799784714747033,120.0,60.066943011501465,0.421875,0.9285714285714286,0.3504464285714286,0.0,,57
19,27.106 37.340 46.836 70.221,0,0,0,0,2.365 3.000 294.228 467.613,0,0,19.040 19.040 26.886 27.525,0,0,0,2723,True,18.951959628517667,0.5828683035714286,57.44990091338455,0.5666666666666667,12.0,0.17372881355932196,120.0,53.6222509165588,0.21875,0.9642857142857143,0.1830357142857144,0.175,,57
20,27.106 43.194 55.472 87.450,0,0,0,0,1.682 3.000 3.000 119.604,0,0,19.040 19.476 21.119 31.456,0,0,0,2711,True,18.6470069489077,0.5704520089285714,57.44990091338455,0.55,12.0,0.13461538461538464,120.0,62.45463484928632,0.265625,0.875,0.140625,0.0,,57
21,27.106 37.340 46.836 70.221,0,0,0,0,3.000 5.461 56.007 214.007,0,0,0,0,0,0,2767,True,9.250656960915066,0.5687779017857143,38.29993394225637,0.55,8.0,0.13461538461538464,120.0,55.886350217668465,0.265625,0.875,0.140625,0.025,,57
22,27.106 37.340 43.555 45.279,0,0,0,0,3.000 17.111 434.210 1075.000,0,0,19.040 19.040 19.132 30.230,0,0,0,2779,True,18.679438963707188,0.5672433035714285,57.44990091338455,0.5416666666666666,12.0,0.12327311370882034,120.0,61.45003732277543,0.21875,0.9107142857142857,0.1294642857142856,0.0,,57
23,27.106 37.340 46.836 70.221,0,0,0,0,0,0,0,15.464 18.771 19.124 29.089,0,0,0,2775,True,8.999418783728036,0.5602678571428572,38.29993394225637,0.5416666666666666,8.0,0.11764705882352941,120.0,63.36674878728114,0.265625,0.8571428571428571,0.1227678571428572,0.0,,57
24,27.106 37.340 46.836 70.221,2.918 3.116 4.983 10.143,0,0,0,2.365 3.000 294.228 467.613,0,0,19.040 19.040 25.415 29.052,0,0,0,2756,True,29.12768881340558,0.5440848214285715,76.59986788451273,0.525,16.0,0.10283315844700949,120.0,58.9643068577864,0.109375,1.0,0.109375,0.2,,57
25,27.106 43.194 55.472 60.000,0,0,0,0,19.658 227.094 364.512 638.915,0,0,22.310 22.551 24.858 27.582,0,0,0,2772,True,18.609010017466684,0.5481305803571429,57.44990091338455,0.5333333333333333,12.0,0.10447761194029843,120.0,63.652520048662794,0.234375,0.875,0.109375,0.0,,57
26,27.106 37.340 46.836 70.221,0,0,75.406 166.521 598.135 667.880,0,7.639 199.449 387.080 1285.480,0.036 0.058 0.719 1.164,0,19.040 19.040 26.015 28.899,0.646 4.321 71.118 72.459,0,0,2755,True,52.35608205091364,0.5447823660714285,114.8998018267691,0.5166666666666667,24.0,0.08805031446540895,120.0,62.661576714828584,0.09375,1.0,0.09375,0.05,,57
27,8.942 14.169 18.808 30.256,0.887 2.028 5.352 34.714,0,0,3.063 4.735 7.559 10.595,109.303 137.262 1075.000 1317.902,0.023 0.061 0.592 0.801,0,20.575 26.952 32.220 34.297,0,0,0,2762,True,52.46022633075097,0.5447823660714285,114.8998018267691,0.5166666666666667,24.0,0.08227848101265824,120.0,59.482152424857816,0.140625,0.9464285714285714,0.0870535714285714,0.025,,57
28,0,0,0,0,0,72.015 646.929 880.642 1560.722,0.023 0.061 0.592 0.801,0,19.040 22.376 32.220 32.220,0,0,0,2707,True,18.783288075442957,0.5199497767857143,57.44990091338455,0.5083333333333333,12.0,0.07329842931937168,120.0,58.34069559620178,0.078125,1.0,0.078125,0.15000000000000002,,57
29,0,0,0,119.614 171.774 249.841 536.727,0,17.155 698.798 821.725 1009.650,0,0,19.040 21.300 30.500 32.220,0,0,0,2778,True,18.764429080530633,0.5337611607142858,57.44990091338455,0.5083333333333333,12.0,0.07329842931937168,120.0,58.89342090237358,0.078125,1.0,0.078125,0.2,,57
30,27.106 43.194 55.472 60.000,0,0,0,0,19.658 227.094 364.512 638.915,0,0,0,0,0,0,2718,True,8.985509035357566,0.5235770089285714,38.29993394225637,0.5166666666666667,8.0,0.07051282051282054,120.0,63.80899264519954,0.234375,0.8392857142857143,0.07366071428571441,0.0,,57
31,27.106 43.194 55.472 60.000,0,0,0,0,19.658 227.094 364.512 638.915,0,0,0,0,0,0,2757,True,8.985509035357566,0.5235770089285714,38.29993394225637,0.5166666666666667,8.0,0.07051282051282054,120.0,63.80899264519954,0.234375,0.8392857142857143,0.07366071428571441,0.0,,57
32,27.106 43.194 55.472 60.000,0,0,0,0,19.658 227.094 364.512 638.915,0,0,0,0,0,0,2765,True,8.985509035357566,0.5235770089285714,38.29993394225637,0.5166666666666667,8.0,0.07051282051282054,120.0,63.80899264519954,0.234375,0.8392857142857143,0.07366071428571441,0.0,,57
33,0,0.887 2.028 5.352 34.714,0,0,3.063 4.735 7.559 10.595,109.303 137.262 1075.000 1317.902,0.015 0.061 0.734 0.801,0,19.040 20.206 32.220 32.220,0,0,0,2777,True,40.411811120958106,0.5161830357142857,95.74983485564091,0.5083333333333333,20.0,0.06940063091482643,120.0,56.62885618858832,0.109375,0.9642857142857143,0.07366071428571441,0.5,,57
34,27.106 35.629 36.490 51.941,0,0,0,0,0,0,0,19.040 32.220 32.220 32.220,0,0,0.026 0.198 0.751 0.788,2764,True,18.64242492182481,0.5145089285714286,57.44990091338455,0.5,12.0,0.058577405857740544,120.0,62.59788329285789,0.0625,1.0,0.0625,0.1,,57
35,27.106 37.340 46.836 70.221,0,0,0,4.688 5.195 7.409 9.590,0,0.023 0.061 0.592 1.137,0,15.349 30.588 38.017 43.862,1.223 1.373 13.272 59.192,0,0,2771,True,40.244290983088895,0.5145089285714286,95.74983485564091,0.5,20.0,0.058577405857740544,120.0,61.57640434923117,0.0625,1.0,0.0625,0.1,,57
36,27.106 43.194 55.472 87.450,0,0,0,3.268 6.700 7.060 8.017,1.682 3.000 3.000 119.604,0,0,19.040 21.416 31.557 32.220,1.333 5.026 17.247 32.281,0,0,2769,True,40.258459790505135,0.5267857142857143,95.74983485564091,0.5,20.0,0.05063291139240497,120.0,61.14171382156705,0.125,0.9285714285714286,0.0535714285714286,0.025,,57
37,27.106 37.340 46.836 70.221,1.702 2.007 4.074 16.966,0,0,0,76.207 796.252 1075.000 1075.000,0.060 0.061 0.592 0.801,0,15.522 22.058 30.364 32.220,0,0,0,2759,True,40.18991650779319,0.5149274553571429,95.74983485564091,0.49166666666666664,20.0,0.04388714733542316,120.0,63.273461303362396,0.046875,1.0,0.046875,0.1,,57
38,0,0,0,0,0,72.015 646.929 880.642 1560.722,0.023 0.061 0.592 0.801,0,19.040 24.271 32.220 32.220,0,0,0,2776,True,18.7489059810314,0.5179966517857143,57.44990091338455,0.49166666666666664,12.0,0.04388714733542316,120.0,59.35230363556158,0.046875,1.0,0.046875,0.15000000000000002,,57
39,27.106 37.340 46.836 70.221,3.485 5.466 9.847 20.795,0,0,0,62.329 558.138 647.191 1075.000,0,0,19.040 19.870 20.382 30.971,0,0,0,2770,True,28.976056691891966,0.5189732142857143,76.59986788451273,0.49166666666666664,16.0,0.03582718651211804,120.0,63.608579120652124,0.109375,0.9285714285714286,0.0379464285714286,0.0,,57
